predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	0.016529546967574867	0.06206122662316747	-0.03368668497356908	('lDLPFC_to_lIFG_T1', 0.01179650547670001)	('L_DLPFC_T1', 0.01026290516281693)	('lIFG_to_lPTL_T1', 0.008526082343191804)	('L_IFGorb', -0.007750158327489717)	('L_SMA_T1', 0.007564726032070761)	('R_DLPFC_T1', 0.007500120338247004)	('rDLPFC_to_lPTL_T1', 0.0073971918762304485)	('lDLPFC_to_lPTL_T1', 0.0065880389867916615)	('L_PTL', 0.006101811816044456)	('L_SMA', -0.00520796797575405)	('R_IFGorb_T1', 0.004988140199899195)	('lPTL_to_lIFG_T1', -0.00476482414025157)	('L_DLPFC', 0.004499169890370734)	('L_IFGorb_T1', 0.004201574781935796)	('lSMA_to_lIFG_T1', -0.004055731654905674)	('lSMA_to_lPTL_T1', -0.003657978721393043)	('L_PTL_T1', 0.0025275512388288866)	('T1', -0.0023947172060319187)	('Age', 0.001413448565070073)	('rIFG_to_lIFG_T1', 0.0011400364732911093)	('rDLPFC_to_lIFG_T1', -0.0004655726573416696)	
