predictors	pearson_correlation	mean_squared_error	r2	
rois + act_t1 + conn_t1 + age + T1	-0.007462692665001056	0.06164573715051073	-0.03492307507331849	('Age', -0.01911308449679939)	('T1', -0.015240107256912952)	('lDLPFC_to_lPTL_T1', 0.011620300083036487)	('lDLPFC_to_lIFG_T1', -0.009620755436533011)	('L_IFGorb_T1', -0.009052191940244063)	('rIFG_to_lIFG_T1', -0.008172869835607745)	('L_PTL', -0.008156857511251284)	('lPTL_to_lIFG_T1', 0.007490828736806871)	('rDLPFC_to_lPTL_T1', -0.0070290331233990025)	('L_DLPFC', 0.0066665138904637745)	('L_DLPFC_T1', -0.006446383082337446)	('R_IFGorb_T1', -0.0056324978501284114)	('lSMA_to_lIFG_T1', -0.005195622842957021)	('rDLPFC_to_lIFG_T1', -0.004413520337587405)	('lSMA_to_lPTL_T1', -0.0036688362878972078)	('L_IFGorb', 0.0028191359855742836)	('L_SMA_T1', 0.002165405325149951)	('lIFG_to_lPTL_T1', -0.0018462955347680074)	('R_DLPFC_T1', 0.0016458727490304065)	('L_PTL_T1', -0.0006578753650119381)	('L_SMA', 7.039995292922026e-05)	
