variable_name	target_name	metric	confound_variable	confound_method	avg_corr	raw_two_sided_p	individual_corrs
rDLPFC_to_lPTL_T1	T2	euclidean	mixed	cv-confound	0.1323792207792208	0.534	0.3233766233766234	-0.13896103896103898	0.37922077922077924	-0.16233766233766234	0.13766233766233765	0.33506493506493507	-0.032467532467532464	0.3233766233766234	-0.14675324675324675	0.044155844155844164	0.11948051948051949	0.04935064935064935	0.438961038961039	0.1961038961038961	-0.07792207792207792	0.05454545454545454	0.023376623376623374	-0.22207792207792207	0.21168831168831168	0.5636363636363637	0.1974025974025974	-0.03506493506493507	0.23766233766233766	0.20779220779220778	0.16883116883116883	-0.062337662337662345	0.03636363636363636	-0.13896103896103898	-0.28441558441558445	0.04025974025974026	0.24805194805194808	0.34025974025974026	0.08831168831168833	-0.031168831168831172	-0.11168831168831168	0.2753246753246753	0.04025974025974026	0.0961038961038961	-0.14285714285714285	0.06623376623376624	0.4727272727272727	-0.014285714285714285	0.007792207792207793	-0.3844155844155844	0.3155844155844156	-0.39350649350649347	0.1935064935064935	0.27662337662337666	-0.09220779220779221	-0.461038961038961	0.18051948051948052	0.3363636363636363	-0.07142857142857142	0.13246753246753248	-0.07532467532467534	0.02727272727272727	0.06103896103896104	-0.03636363636363636	0.22597402597402597	0.3	0.012987012987012986	0.6415584415584416	-0.1961038961038961	0.35454545454545455	0.05584415584415584	0.0935064935064935	0.087012987012987	0.5324675324675324	0.1012987012987013	0.059740259740259746	0.1012987012987013	0.12467532467532469	0.2896103896103896	0.18961038961038962	0.11168831168831168	0.14545454545454545	0.16493506493506493	0.551948051948052	0.16233766233766234	0.13376623376623376	0.11948051948051949	0.5415584415584416	-0.11428571428571428	0.22467532467532467	0.9246753246753248	0.07142857142857142	0.04935064935064935	-0.15194805194805194	0.10519480519480517	0.14805194805194805	-0.022077922077922082	-0.2	0.06103896103896104	-0.1987012987012987	0.014285714285714285	0.48441558441558447	-0.2935064935064935	-0.34545454545454546	0.21818181818181817	-0.274025974025974	0.24415584415584415	0.3103896103896104	0.2935064935064935	0.40129870129870127	0.4909090909090909	0.6181818181818182	-0.07012987012987014	-0.2727272727272727	0.16233766233766234	-0.22077922077922077	-0.15324675324675324	-0.09480519480519481	-0.0038961038961038965	0.3701298701298701	0.5077922077922078	0.1077922077922078	0.015584415584415586	0.06753246753246753	0.26103896103896107	-0.1155844155844156	-0.024675324675324677	0.40389610389610386	-0.15194805194805194	0.3116883116883117	-0.03506493506493507	0.2558441558441559	0.6597402597402597	-0.22987012987012984	-0.14415584415584418	0.3116883116883117	0.30129870129870134	-0.12467532467532469	0.2961038961038961	0.04805194805194805	0.1012987012987013	0.07272727272727272	0.13376623376623376	-0.2922077922077922	0.3649350649350649	-0.032467532467532464	0.2701298701298701	0.34285714285714286	-0.35194805194805195	0.09480519480519481	-0.39610389610389607	0.35454545454545455	-0.05064935064935065	-0.17792207792207793	0.2545454545454545	0.3701298701298701	0.06493506493506493	-0.18441558441558442	0.22597402597402597	0.08571428571428572	0.4	-0.059740259740259746	-0.13116883116883118	0.12857142857142856	0.28051948051948056	-0.20909090909090908	-0.08051948051948052	-0.18181818181818182	0.14675324675324675	0.16233766233766234	0.062337662337662345	0.2961038961038961	-0.13896103896103898	-0.06493506493506493	-0.08961038961038961	0.12727272727272726	0.1064935064935065	0.40129870129870127	0.15584415584415584	0.22857142857142856	0.6662337662337662	0.18571428571428572	0.087012987012987	0.2636363636363636	0.07402597402597402	-0.02857142857142857	0.14415584415584418	-0.02857142857142857	0.10259740259740259	0.21168831168831168	0.4714285714285714	0.274025974025974	0.16103896103896104	0.37532467532467534	0.28441558441558445	0.15064935064935067	0.015584415584415586	0.48441558441558447	-0.10909090909090909	0.187012987012987	0.10909090909090909	0.18441558441558442	0.12727272727272726	0.3194805194805195	-0.02077922077922078	0.2350649350649351	0.17792207792207793	0.17792207792207793	0.3363636363636363	-0.16233766233766234	-0.1961038961038961	0.4701298701298702	0.22987012987012984	0.02727272727272727	0.35844155844155845	0.24805194805194808	0.20519480519480518	0.22467532467532467	0.174025974025974	0.05714285714285714	-0.044155844155844164	-0.17792207792207793	-0.12077922077922078	0.24545454545454545	0.1909090909090909	0.2701298701298701	0.08831168831168833	0.07402597402597402	-0.051948051948051945	-0.062337662337662345	0.5493506493506494	0.3038961038961039	0.20649350649350648	-0.26103896103896107	0.4714285714285714	-0.03506493506493507	0.022077922077922082	0.35194805194805195	0.062337662337662345	0.04285714285714286	0.5857142857142857	0.22727272727272727	0.125974025974026	0.24675324675324672	0.4688311688311688	0.28051948051948056	0.2909090909090909	0.3090909090909091	0.33246753246753247	-0.3064935064935065	0.4623376623376624	0.1961038961038961	-0.06753246753246753	-0.212987012987013	0.06753246753246753	0.2025974025974026	0.024675324675324677	-0.23636363636363636	0.5766233766233767	-0.08961038961038961	0.21818181818181817	-0.24805194805194808	0.43506493506493504	0.06363636363636363	0.4090909090909091	0.2350649350649351	0.3337662337662338	0.17792207792207793	0.11298701298701298	0.13376623376623376	0.22467532467532467	-0.032467532467532464	0.11948051948051949	0.2831168831168831	0.02727272727272727	0.14155844155844155	0.26493506493506497	0.32857142857142857	0.26233766233766237	0.3311688311688311	0.1064935064935065	-0.014285714285714285	-0.005194805194805195	-0.06363636363636363	0.0	0.09220779220779221	0.15974025974025974	0.4207792207792207	-0.023376623376623374	0.14415584415584418	0.3766233766233766	0.2532467532467532	0.251948051948052	0.07792207792207792	0.08571428571428572	0.36233766233766235	0.4142857142857143	0.14285714285714285	-0.06103896103896104	0.5051948051948052	0.6571428571428571	0.3766233766233766	-0.26883116883116887	-0.016883116883116882	0.2194805194805195	0.1974025974025974	0.12727272727272726	0.02857142857142857	-0.2532467532467532	0.3766233766233766	0.4116883116883117	0.33766233766233766	-0.14285714285714285	0.24545454545454545	0.0961038961038961	0.1064935064935065	0.0987012987012987	0.005194805194805195	-0.03896103896103896	-0.09090909090909091	0.26493506493506497	0.044155844155844164	0.2038961038961039	0.08831168831168833	0.38051948051948054	0.12077922077922078	0.044155844155844164	0.26233766233766237	0.0012987012987012987	0.10909090909090909	0.087012987012987	0.38831168831168833	0.04675324675324675	-0.02727272727272727	0.6688311688311688	0.0935064935064935	0.00909090909090909	0.251948051948052	-0.18571428571428572	0.17142857142857143	0.2701298701298701	0.022077922077922082	-0.02727272727272727	0.10909090909090909	0.14545454545454545	-0.22077922077922077	0.05454545454545454	0.34285714285714286	0.006493506493506493	0.13896103896103898	0.08831168831168833	0.22987012987012984	0.2857142857142857	-0.005194805194805195	-0.12337662337662336	0.15064935064935067	0.14415584415584418	0.3987012987012987	0.5987012987012986	0.5376623376623377	0.187012987012987	0.6298701298701298	0.14805194805194805	-0.08441558441558442	0.2194805194805195	-0.18181818181818182	0.05324675324675325	0.11818181818181818	0.01038961038961039	0.24415584415584415	0.04675324675324675	0.32857142857142857	0.11688311688311687	0.22337662337662337	0.12857142857142856	0.05844155844155843	0.23896103896103899	-0.23376623376623373	0.3155844155844156	-0.23636363636363636	0.07402597402597402	0.32727272727272727	0.174025974025974	0.2558441558441559	0.26103896103896107	-0.087012987012987	0.23896103896103899	-0.02857142857142857	0.5233766233766234	0.24675324675324672	0.3181818181818181	0.06623376623376624	0.21168831168831168	0.20649350649350648	0.22857142857142856	0.18181818181818182	0.4142857142857143	0.3051948051948052	-0.01038961038961039	-0.3337662337662338	0.32857142857142857	0.14415584415584418	0.5753246753246753	0.212987012987013	0.1987012987012987	-0.15194805194805194	0.15584415584415584	-0.1948051948051948	0.12467532467532469	-0.033766233766233764	0.15714285714285717	0.23376623376623373	0.3337662337662338	0.025974025974025972	0.06363636363636363	0.4831168831168831	0.04155844155844156	0.16233766233766234	-0.14935064935064934	0.287012987012987	0.04285714285714286	0.2558441558441559	0.26883116883116887	0.3116883116883117	0.312987012987013	0.04285714285714286	0.21688311688311687	0.006493506493506493	0.10389610389610389	-0.0987012987012987	0.031168831168831172	0.3649350649350649	-0.14805194805194805	-0.1	-0.06883116883116883	-0.48571428571428565	0.18961038961038962	-0.20649350649350648	0.45454545454545453	-0.2155844155844156	0.08831168831168833	0.11688311688311687	0.15974025974025974	0.2662337662337662	-0.08311688311688312	0.38311688311688313	0.1974025974025974	0.26883116883116887	0.26883116883116887	0.04675324675324675	0.22987012987012984	-0.16753246753246753	0.22467532467532467	0.011688311688311687	0.24025974025974026	0.5779220779220778	0.374025974025974	0.3116883116883117	0.015584415584415586	-0.10389610389610389	-0.12207792207792208	-0.1753246753246753	-0.0025974025974025974	-0.17662337662337665	-0.03506493506493507	0.4701298701298702	0.37792207792207794	0.18181818181818182	0.35844155844155845	-0.3896103896103896	0.24545454545454545	0.35194805194805195	0.5428571428571428	0.0935064935064935	-0.14285714285714285	0.13116883116883118	0.08311688311688312	-0.09090909090909091	0.2155844155844156	-0.33506493506493507	0.06493506493506493	0.2038961038961039	-0.2324675324675325	-0.11298701298701298	-0.062337662337662345	0.3844155844155844	0.348051948051948	0.2311688311688312	0.15584415584415584	0.22467532467532467	0.08181818181818182	0.125974025974026	0.3064935064935065	0.5233766233766234	0.045454545454545456	0.0	0.4285714285714285	0.37532467532467534	0.22467532467532467	0.11948051948051949	-0.2935064935064935	0.07922077922077922	-0.12337662337662336	-0.3064935064935065	-0.212987012987013	-0.2896103896103896	0.212987012987013	0.33766233766233766	0.2	-0.2038961038961039	-0.06753246753246753	-0.251948051948052	0.3220779220779221	0.03896103896103896	0.2935064935064935	-0.03506493506493507	-0.03766233766233767	0.6194805194805195	0.031168831168831172	-0.03766233766233767	0.212987012987013	0.11038961038961038	-0.13246753246753248	0.07792207792207792	-0.015584415584415586	0.22077922077922077	0.4051948051948052	0.02077922077922078	0.22727272727272727	0.00909090909090909	0.16103896103896104	-0.16363636363636364	0.04675324675324675	0.24675324675324672	0.22467532467532467	0.5207792207792208	-0.04805194805194805	0.044155844155844164	0.15844155844155844	0.18181818181818182	-0.0935064935064935	0.31428571428571433	-0.07402597402597402	0.3	-0.3571428571428571	0.11168831168831168	0.43766233766233764	0.37532467532467534	-0.02857142857142857	-0.13896103896103898	-0.016883116883116882	0.0935064935064935	0.2922077922077922	-0.1012987012987013	0.2636363636363636	0.48571428571428565	0.7376623376623377	0.4636363636363636	0.4766233766233766	-0.04935064935064935	0.2662337662337662	0.7870129870129869	0.1909090909090909	-0.2675324675324675	0.1012987012987013	0.08831168831168833	0.45584415584415583	0.15844155844155844	0.059740259740259746	0.12727272727272726	-0.1948051948051948	0.42727272727272725	0.5792207792207792	0.2155844155844156	0.16883116883116883	-0.02727272727272727	0.2558441558441559	0.18961038961038962	0.28181818181818186	0.10259740259740259	0.16623376623376623	0.11948051948051949	0.04805194805194805	0.22987012987012984	-0.11428571428571428	0.1883116883116883	0.21428571428571425	-0.1012987012987013	-0.11168831168831168	0.22337662337662337	0.22857142857142856	0.033766233766233764	0.17142857142857143	0.30129870129870134	0.18181818181818182	0.3337662337662338	0.4	0.4584415584415585	-0.024675324675324677	0.11688311688311687	-0.21168831168831168	-0.2311688311688312	0.14805194805194805	0.05714285714285714	0.287012987012987	0.2038961038961039	0.2792207792207792	-0.12337662337662336	0.15454545454545454	-0.1	-0.07402597402597402	0.21428571428571425	0.2597402597402597	0.07012987012987014	-0.014285714285714285	0.574025974025974	0.3025974025974026	0.07402597402597402	-0.12207792207792208	-0.35194805194805195	-0.12987012987012986	0.18961038961038962	0.20649350649350648	-0.09090909090909091	0.40129870129870127	0.212987012987013	0.12337662337662336	0.4831168831168831	0.5493506493506494	-0.10259740259740259	0.5610389610389611	0.01948051948051948	0.7103896103896103	0.6181818181818182	0.14415584415584418	-0.08311688311688312	0.14935064935064934	-0.3233766233766234	0.13376623376623376	-0.1064935064935065	0.6207792207792208	-0.08831168831168833	-0.06753246753246753	0.26233766233766237	0.7090909090909091	0.40649350649350646	0.21688311688311687	0.015584415584415586	-0.09220779220779221	0.06623376623376624	-0.09090909090909091	0.005194805194805195	0.2584415584415584	0.45584415584415583	0.08181818181818182	0.20129870129870128	0.025974025974025972	-0.07792207792207792	0.27662337662337666	0.24285714285714283	0.20129870129870128	-0.04285714285714286	0.2311688311688312	0.12207792207792208	0.27792207792207796	0.15844155844155844	0.45454545454545453	0.3	0.2935064935064935	0.03766233766233767	0.13506493506493505	0.14935064935064934	0.18311688311688312	-0.031168831168831172	0.0974025974025974	-0.07662337662337662	0.3766233766233766	-0.18441558441558442	0.20649350649350648	-0.04935064935064935	-0.1	0.08311688311688312	0.30129870129870134	-0.1883116883116883	0.5805194805194805	-0.11168831168831168	0.07792207792207792	0.10909090909090909	0.2727272727272727	-0.11298701298701298	-0.0025974025974025974	0.2662337662337662	0.17012987012987013	-0.13376623376623376	0.24415584415584415	-0.032467532467532464	-0.07662337662337662	0.27662337662337666	0.1961038961038961	0.6714285714285714	0.24545454545454545	0.2636363636363636	0.36883116883116884	0.2935064935064935	0.2727272727272727	0.18571428571428572	-0.17792207792207793	0.37922077922077924	-0.006493506493506493	0.35844155844155845	0.13246753246753248	0.13896103896103898	0.17792207792207793	0.14285714285714285	0.2532467532467532	-0.04675324675324675	0.4194805194805195	0.24285714285714283	0.5649350649350648	0.2662337662337662	-0.2792207792207792	0.21818181818181817	0.37272727272727274	0.3090909090909091	0.23376623376623373	0.5415584415584416	0.05324675324675325	-0.03766233766233767	0.24545454545454545	0.08831168831168833	0.1753246753246753	0.23896103896103899	0.4831168831168831	-0.029870129870129873	-0.1883116883116883	0.3506493506493506	0.2038961038961039	0.2038961038961039	0.17922077922077922	-0.06103896103896104	-0.03636363636363636	0.22597402597402597	-0.14025974025974028	-0.16493506493506493	0.5467532467532468	0.024675324675324677	0.16103896103896104	0.20649350649350648	-0.125974025974026	0.15584415584415584	-0.08831168831168833	-0.06883116883116883	0.3571428571428571	0.33896103896103896	-0.08051948051948052	-0.014285714285714285	0.3506493506493506	0.0935064935064935	0.09220779220779221	0.4077922077922078	-0.05714285714285714	0.4246753246753247	0.14545454545454545	-0.13506493506493505	-0.15714285714285717	0.23896103896103899	0.016883116883116882	0.1974025974025974	0.07142857142857142	-0.4974025974025974	0.27792207792207796	0.03766233766233767	0.14805194805194805	-0.24025974025974026	-0.22727272727272727	0.2896103896103896	0.0	0.40129870129870127	0.14155844155844155	0.27792207792207796	0.2350649350649351	0.1753246753246753	0.36103896103896105	0.12987012987012986	0.14675324675324675	0.16233766233766234	0.22727272727272727	0.11298701298701298	0.06883116883116883	-0.03636363636363636	-0.062337662337662345	0.07922077922077922	0.6688311688311688	0.07012987012987014	-0.13636363636363635	0.051948051948051945	0.006493506493506493	0.3077922077922078	0.4051948051948052	-0.39610389610389607	0.3532467532467533	0.32987012987012987	0.16103896103896104	0.06883116883116883	0.34545454545454546	0.36623376623376624	0.059740259740259746	0.48441558441558447	0.11948051948051949	0.2350649350649351	-0.03896103896103896	0.04285714285714286	0.2571428571428571	0.011688311688311687	-0.2909090909090909	0.15064935064935067	-0.07402597402597402	0.18571428571428572	0.6662337662337662	0.187012987012987	0.062337662337662345	-0.029870129870129873	0.49350649350649345	0.3506493506493506	0.20519480519480518	-0.1753246753246753	0.03896103896103896	0.2	0.006493506493506493	0.2961038961038961	-0.11038961038961038	0.022077922077922082	0.29740259740259745	-0.00909090909090909	-0.15584415584415584	-0.09090909090909091	-0.044155844155844164	0.15584415584415584	-0.05064935064935065	-0.2857142857142857	0.1012987012987013	0.2324675324675325	0.18961038961038962	0.5246753246753247	0.32857142857142857	0.20129870129870128	0.08961038961038961	0.2753246753246753	0.0974025974025974	0.1064935064935065	0.3896103896103896	0.16493506493506493	-0.11298701298701298	-0.10519480519480517	0.212987012987013	-0.2155844155844156	0.029870129870129873	0.08571428571428572	0.08181818181818182	0.1064935064935065	0.14285714285714285	0.02077922077922078	-0.28441558441558445	0.24805194805194808	0.5428571428571428	-0.012987012987012986	-0.1077922077922078	0.07272727272727272	-0.33246753246753247	0.2714285714285714	0.07012987012987014	0.4051948051948052	0.43506493506493504	0.21818181818181817	-0.0012987012987012987	0.09480519480519481	0.21168831168831168	0.212987012987013	0.08311688311688312	0.06103896103896104	-0.12077922077922078	0.15454545454545454	0.0974025974025974	0.2571428571428571	0.24285714285714283	0.007792207792207793	0.2636363636363636	-0.3246753246753247	-0.08831168831168833	0.09220779220779221	-0.04675324675324675	0.011688311688311687	0.11428571428571428	0.14415584415584418	0.3233766233766234	0.3844155844155844	0.01948051948051948	0.12857142857142856	0.3207792207792208	0.34675324675324676	-0.02727272727272727	0.21168831168831168	0.4116883116883117	0.5233766233766234	0.1909090909090909	0.32857142857142857	0.21428571428571425	0.39610389610389607	-0.0961038961038961	0.1987012987012987	0.16493506493506493	0.03766233766233767	0.12727272727272726	-0.05064935064935065	0.34545454545454546	0.3051948051948052	0.18181818181818182	0.01818181818181818	0.2857142857142857	0.5077922077922078	0.14935064935064934	-0.0038961038961038965	-0.023376623376623374	0.14545454545454545	0.09480519480519481	0.12857142857142856	0.05324675324675325	-0.044155844155844164	0.7324675324675325	0.3051948051948052	0.16623376623376623	0.087012987012987	0.3246753246753247	0.14285714285714285	0.024675324675324677	0.11818181818181818	0.1909090909090909	0.14805194805194805	-0.06493506493506493	-0.13766233766233765	0.11168831168831168	-0.087012987012987	-0.00909090909090909	0.45324675324675323	-0.2350649350649351	0.42337662337662335	0.16103896103896104	0.03636363636363636	0.2792207792207792	0.4974025974025974	-0.12727272727272726	0.015584415584415586	-0.1961038961038961	-0.34285714285714286	0.503896103896104	0.16103896103896104	0.07012987012987014	-0.36233766233766235	0.17922077922077922	0.16493506493506493	0.274025974025974	0.07922077922077922	0.0	0.34675324675324676	0.3363636363636363	0.16623376623376623	0.11948051948051949	0.18441558441558442	0.212987012987013	0.1987012987012987	-0.031168831168831172	0.5402597402597402	0.17662337662337665	0.07922077922077922	0.287012987012987	-0.22857142857142856	-0.28441558441558445	-0.11168831168831168	0.14935064935064934	0.14415584415584418	0.07662337662337662	0.14155844155844155	-0.3064935064935065	0.2675324675324675	0.5428571428571428	0.0025974025974025974	0.47402597402597396	0.37142857142857144	0.27662337662337666	-0.08311688311688312	-0.0935064935064935	0.09480519480519481	0.07662337662337662	0.2155844155844156	0.2	-0.2701298701298701	0.10389610389610389	0.33766233766233766	0.32727272727272727	-0.15454545454545454	0.1883116883116883	0.18441558441558442	0.5337662337662338	-0.33766233766233766	-0.08571428571428572	0.2922077922077922	
