predictor_name	target_name	metric	confound_variable	confound_method	measure
age	T3-T2	euclidean	lesions	partial	real	-0.06461353031567821	
age	T3-T2	euclidean	lesions	partial	bootstrap	-0.012506660006660005	-0.041973304473304475	-0.04589466089466089	-0.1177136752136752	-0.0749075924075924	-0.05846625596625596	-0.07062298812298812	-0.026314518814518812	-0.032620990120990116	-0.026940004440004436	-0.10875707625707627	-0.06271201021201021	-0.05242673992673993	-0.05072871572871573	-0.07245865245865246	-0.051882561882561885	-0.006359751359751359	-0.03465589965589966	-0.0817099567099567	-0.02173770673770674	-0.054414196914196904	-0.06255328005328006	-0.08167526917526917	-0.06262154512154512	-0.0662939837939838	-0.044763847263847266	-0.04110722610722611	-0.0398082473082473	-0.05102841602841603	-0.06586829836829836	-0.06236541236541237	-0.02787157287157287	-0.06478660228660228	-0.06712065712065711	-0.06916111666111666	-0.0762914862914863	-0.06020895770895771	-0.11763542013542014	-0.039379509379509375	-0.059476911976911975	-0.04244449994449994	-0.025308580308580308	-0.06220640470640471	-0.06642995892995893	-0.06594239094239095	-0.019722499722499724	-0.01206876456876457	-0.09015012765012766	-0.07337717837717837	-0.07748917748917748	-0.09602286602286601	-0.10427822177822177	-0.046127483627483624	-0.06231351981351981	-0.0779020979020979	-0.0761083361083361	-0.04992229992229991	0.02043761793761794	-0.041336163836163835	-0.02029165279165279	-0.04332695082695082	-0.14672355422355424	-0.07193056943056943	-0.12632561882561882	-0.029567654567654568	0.024765789765789765	0.008658841158841158	-0.03464285714285714	-0.12165556665556665	-0.11743062493062492	-0.05981324231324232	-0.049178044178044174	-0.043748473748473744	-0.13523310023310023	-0.09469252969252968	-0.02681068931068931	-0.0448038073038073	-0.07966894216894217	-0.08105172605172603	-0.05987040737040737	-0.09884504384504385	-0.05847402597402598	-0.0706898656898657	-0.10296176046176045	-0.07532689532689532	-0.05503163503163502	-0.06647435897435897	-0.08933344433344434	-0.02306915306915307	-0.04867909867909868	-0.08057692307692307	-0.10182289932289933	-0.08284770784770784	-0.06902680652680653	-0.07411616161616162	-0.09955044955044955	-0.06976578976578977	-0.06625041625041625	-0.06342907092907092	-0.08459790209790209	-0.038697691197691196	-0.039100621600621596	-0.017751970251970253	-0.045095460095460095	-0.1160131535131535	-0.057851592851592845	-0.11350843600843599	-0.08097347097347098	-0.06789793539793539	0.03475663225663226	-0.06415306915306915	-0.06552197802197803	-0.0690961815961816	-0.09398767898767897	-0.051280941280941274	-0.0404034854034854	-0.13073898323898323	-0.09568570318570319	-0.10619241869241869	-0.07286352536352536	-0.046012043512043514	-0.12596431346431344	-0.06404983904983906	-0.17118520368520368	0.00011100011100011099	-0.06907453657453658	-0.07426934176934176	-0.0925929625929626	-0.11880369630369629	-0.10974719724719724	-0.04894438894438894	-0.07632728382728382	-0.04774614274614274	-0.06211011211011211	-0.08879564879564879	0.0034784659784659784	-0.07077256077256078	-0.007331557331557331	-0.08999555999555998	-0.038645521145521146	-0.029533522033522032	-0.023903318903318902	-0.04448523698523698	-0.08753191253191253	-0.06133560883560883	-0.01669275169275169	-0.12253219003219004	-0.1604037629037629	-0.03836635586635587	-0.07265789765789765	-0.046436063936063934	-0.049565712065712066	-0.05472194472194472	-0.08371128871128872	-0.04764263514263514	-0.07236790986790986	0.004385891885891886	-0.0976978576978577	0.00881035631035631	-0.0741114441114441	-0.1001998001998002	-0.10236790986790986	-0.10803640803640804	-0.09884226884226882	-0.03127816627816628	0.022634032634032634	-0.029634254634254634	-0.04738067488067488	-0.047154789654789656	-0.03805944055944056	-0.04213203463203463	-0.08400876900876901	-0.0714985014985015	-0.029605394605394606	-0.029470529470529472	-0.032127594627594624	-0.09623126873126872	-0.12449827949827949	-0.07444361194361193	-0.010608558108558108	-0.05516122766122766	-0.11926212676212676	-0.10618464868464868	-0.02045288045288045	0.008505661005661006	-0.03304834054834055	-0.030561938061938063	-0.0176986901986902	-0.05767427017427017	-0.04217837717837718	-0.05221556221556221	-0.11419691419691419	-0.04959207459207459	-0.06381202131202131	-0.019842657342657343	-0.0844067044067044	-0.013482905982905982	-0.10034604284604284	-0.0008305583305583305	-0.023984348984348983	-0.08042513042513041	-0.15014319014319014	-0.09276501276501276	-0.006074481074481075	-0.06558885558885559	-0.06283855033855033	-0.0642027417027417	-0.026458263958263957	-0.027553280053280053	-0.026647796647796648	-0.05928654678654679	-0.03337939837939838	-0.0551029526029526	-0.05756854256854257	-0.1022291597291597	-0.08219086469086469	-0.05212787212787213	0.03016788766788767	-0.0742984792984793	-0.10423160173160173	-0.06915889665889666	-0.05113164613164613	-0.06962870462870463	-0.04254356754356754	-0.04432955932955932	-0.01689393939393939	-0.1326898101898102	-0.04802142302142302	-0.02871156621156621	0.006563159063159063	-0.12251470751470751	-0.05342962592962592	-0.05560717060717061	-0.09254578754578754	-0.09039960039960039	-0.040943778443778445	-0.07704906204906205	-0.07181873681873682	-0.07996725496725496	-0.07939033189033189	-0.0999148074148074	-0.09573454323454324	-0.11325036075036074	-0.06662642912642912	-0.07946053946053946	-0.06984237984237984	-0.1114022089022089	-0.11906066156066156	-0.07426157176157176	-0.07921300921300921	-0.05680652680652681	-0.09346597846597847	-0.006503774003774004	-0.03233710733710733	-0.08075036075036075	-0.06266372516372516	-0.048121323121323126	0.04434065934065934	-0.027234154734154734	-0.012164779664779664	-0.09162615162615162	-0.06375346875346875	0.02607697857697858	-0.1231093906093906	-0.04801642801642802	-0.0548970473970474	-0.05071928071928072	-0.023573926073926072	-0.06661255411255411	-0.08892357642357641	-0.021413308913308914	-0.09550838050838051	-0.07353008103008103	-0.01991258741258741	-0.07436258186258186	-0.06877650127650127	-0.10427988677988678	-0.040286380286380284	-0.08041736041736042	0.011737151737151737	-0.09823787323787324	-0.018391053391053392	-0.05853257853257854	-0.07356282606282605	-0.06256743256743257	-0.051492396492396494	0.0011283161283161282	-0.06055333555333556	-0.08463203463203464	-0.10291347541347541	0.0031146631146631147	-8.547008547008547e-05	-0.11936258186258185	-0.034452214452214455	-0.07387307137307138	-0.10073815073815073	-0.15166333666333665	-0.01253912753912754	-0.04599012099012099	-0.08229409479409477	-0.04385198135198135	-0.04138444888444888	-0.010246420246420246	-0.05261238761238761	-0.02663530913530914	-0.08199245199245199	-0.04668831168831169	-0.09672993672993672	-0.04157065157065157	-0.043108835608835605	-0.027753080253080247	-0.02916999666999667	-0.0692107892107892	-0.06987789987789988	-0.0092990342990343	-0.04138611388611388	-0.07673354423354423	-0.08813797313797314	-0.08750333000333	-0.05485736485736485	-0.05564130314130314	-0.09076534576534577	-0.04334443334443334	-0.035566655566655565	-0.020282217782217782	-0.008774003774003773	-0.09045204795204796	-0.09147546897546897	-0.06899933399933399	-0.026653624153624152	-0.06876151626151626	-0.03587135087135087	-0.08173715173715174	-0.06851703851703851	-0.07007104007104006	-0.06903596403596404	-0.06446220446220446	-0.03377289377289377	-0.09814990564990564	-0.07361721611721611	-0.12346098346098346	-0.044110889110889104	-0.024575424575424575	-0.04617188367188367	-0.06652292152292151	-0.09689948939948939	-0.05596126096126096	-0.07463619713619712	-0.0337057387057387	-0.13594627594627592	-0.07598928848928849	-0.06369436119436118	-0.09356698856698857	-0.11138750138750139	-0.08123570873570873	-0.08521312021312022	-0.05229215229215229	-0.07814047064047064	-0.06902625152625153	-0.0690984015984016	-0.09469252969252968	0.0063988788988788995	-0.09553085803085803	-0.07915750915750916	-0.0794047619047619	-0.074496336996337	-0.07787601287601287	-0.029845987345987347	-0.10355866355866357	-0.04688172938172939	-0.057033522033522036	-0.0576026751026751	-0.014738594738594738	-0.08353840603840604	-0.04422854922854923	-0.09320707070707071	-0.07363025863025863	-0.08172105672105671	-0.06087301587301587	-0.05963924963924964	-0.045444832944832945	-0.028674381174381175	-0.023763736263736266	-0.0658971583971584	-0.06522866022866022	-0.0802009102009102	-0.10232739482739484	-0.019507992007992005	-0.06362942612942613	-0.04147657897657898	-0.006878676878676879	-0.001739094239094239	-0.10880536130536131	-0.061135253635253635	-0.0925912975912976	-0.058351648351648355	-0.07719058719058719	-0.07508963258963258	-0.01366244866244866	-0.0993928293928294	-0.06467116217116217	-0.013770118770118769	-0.09754495504495504	-0.03893689643689644	-0.08183066933066933	-0.06993922743922744	-0.0511097236097236	-0.044084249084249086	-0.05047841047841048	-0.054602064602064605	-0.07699272949272949	-0.0563014763014763	-0.07568625818625818	-0.07922272172272173	-0.0014074814074814075	-0.036318958818958816	-0.0727014652014652	0.040203407703407704	-0.1321198246198246	-0.10009768009768011	0.0024736374736374733	-0.08841852591852592	-0.11438783438783438	-0.048805083805083804	-0.06426934176934178	-0.05702186702186702	-0.08754384504384505	-0.03468947718947719	-0.05056138306138307	-0.06109557109557109	-0.025034965034965034	-0.0706146631146631	-0.060425130425130424	-0.05153957153957154	-0.07661505161505161	-0.007039349539349539	-0.023905261405261405	-0.09774864024864023	0.013197635697635698	-0.06947746697746697	-0.01684176934176934	0.03862137862137862	-0.11902153402153401	-0.0835944610944611	-0.07409756909756911	-0.05625707625707626	-0.1505044955044955	-0.07177738927738928	-0.028490675990675986	-0.06563908313908315	-0.06964646464646465	-0.10546314796314796	-0.06057109557109557	-0.09285797535797537	-0.07305638805638806	-0.029007936507936503	-0.14044622044622043	-0.1448901098901099	-0.08668664668664669	-0.06344017094017093	-0.08845071595071595	0.026271506271506272	-0.11801004551004549	-0.03831168831168831	-0.08125901875901875	-0.09145049395049394	-0.061499888999888994	-0.08868187368187369	-0.0900949050949051	-0.06197524697524698	-0.06477328227328227	-0.05643439893439894	-0.09874569874569875	-0.1124220224220224	-0.03945165945165946	-0.07240315240315241	-0.04656732156732156	-0.047227217227217226	-0.10478549228549229	-0.07856587856587857	-0.03303446553446553	-0.055510878010878006	-0.10579254079254079	-0.16397075147075146	-0.0333030858030858	-0.05299478299478299	-0.11680402930402929	-0.004940892440892441	-0.13527583527583528	-0.07372349872349872	-0.08638777888777889	-0.11914335664335664	-0.05653291153291153	-0.07464840714840715	-0.06863109113109113	-0.05674186924186924	-0.08182400932400932	-0.029526029526029528	-0.09035631035631035	-0.08659063159063157	-0.12788350538350537	-0.09939643689643689	0.0020024420024420024	-0.059056776556776554	-0.05785187035187035	-0.07286213786213785	-0.1369988344988345	-0.006885614385614385	-0.1474830724830725	-0.016572594072594073	-0.07543734043734043	-0.07713952713952713	-0.002757520257520257	-0.12067404817404818	-0.07368575868575869	-0.11982267732267732	-0.10041819291819293	-0.047774725274725274	-0.059222999222999215	-0.07982101232101232	-0.15034271284271283	-0.034517149517149515	-0.03251554001554001	-0.051370573870573866	-0.025915750915750914	-0.0664918414918415	-0.02865301365301365	-0.07119713619713619	-0.05072205572205573	-0.038141303141303144	-0.06546675546675547	-0.06677267177267177	-0.13972527472527474	-0.07848623598623598	-0.12990731490731489	-0.0659032634032634	-0.08927239427239428	-0.06908230658230659	-0.09358946608946608	-0.08839937839937839	-0.03692057942057942	-0.05456709956709957	-0.06182178932178932	-0.05011044511044511	-0.05442196692196692	-0.13367521367521365	-0.09823509823509823	-0.08587162837162837	0.01822150072150072	-0.06201631701631701	-0.05596708846708847	-0.04846847596847597	-0.0719030969030969	-0.09398379398379399	-0.07244644244644244	-0.033136585636585635	-0.003836441336441336	-0.08580613830613831	-0.034012376512376506	-0.061641136641136636	-0.0249006549006549	-0.05583860583860584	-0.02868131868131868	-0.04646048396048395	-0.09554806304806304	-0.08841575091575091	-0.09015845265845265	-0.03505272505272505	-0.09497696747696747	-0.07715145965145964	-0.05974109224109223	-0.010093240093240094	-0.045766178266178265	-0.10928904428904429	-0.02672965922965923	-0.1257056832056832	-0.04526196026196026	0.030119047619047615	-0.11387778887778888	-0.06896936396936397	-0.07356948606948606	-0.029746642246642245	-0.004873459873459873	-0.06843212343212342	-0.04303169053169053	-0.04463258963258963	-0.021489621489621493	-0.07173992673992674	0.0017579642579642581	-0.061079198579198586	-0.028941336441336445	-0.05521450771450771	-0.03617993117993118	-0.015205350205350205	-0.06457653457653457	-0.030071595071595073	-0.04813852813852814	-0.017726717726717724	-0.05734903984903984	-0.08470390720390719	-0.10965118215118215	-0.0918070818070818	0.0034077034077034077	-0.11665972915972916	-0.048928848928848925	-0.09186285936285936	-0.09012903762903762	-0.05968753468753468	0.029487734487734486	-0.08644244644244645	-0.04192751692751693	-0.027775280275280274	-0.08566350316350316	-0.08437895437895437	-0.07143745143745144	-0.08993672993672992	-0.012985625485625485	-0.07323260073260073	-0.07632506382506382	-0.038617216117216115	-0.01411116661116661	-0.031496003996003996	-0.07304972804972805	-0.03720779220779221	-0.08432428682428683	-0.05298257298257298	-0.08616050616050615	-0.027406204906204903	-0.03334970584970585	-0.07209595959595959	-0.07503357753357753	-0.09145854145854145	-0.09294316794316794	-0.09863608613608614	-0.0551023976023976	-0.06481435231435231	-0.11256299256299257	-0.07517399267399266	-0.050874680874680875	-0.13725246975246974	-0.09964452214452214	-0.03203241203241203	-0.07603119103119102	-0.04782190032190032	-0.02666361416361416	-0.08226079476079477	-0.054088966588966586	-0.050875513375513375	-0.061008436008436	-0.08792318792318791	-0.07275224775224774	-0.059025696525696524	-0.05397768897768898	-0.057757520257520255	-0.06648545898545899	0.002584360084360084	0.0035009435009435005	-0.015439282939282938	-0.05992035742035742	-0.06459235209235209	-0.07863192363192363	-0.046143578643578646	-0.0502958152958153	-0.018941891441891442	-0.04064352314352314	-0.08008630258630259	-0.09555805305805305	-0.056050338550338544	-0.1316991341991342	-0.0936083361083361	0.016314518814518814	-0.03392524142524142	-0.06330613830613831	-0.0908066933066933	-0.08613636363636364	-0.034413919413919414	-0.04833111333111333	-0.028405760905760902	-0.022367909867909867	-0.06871045621045621	-0.062383449883449876	-0.03807969807969808	-0.08422688422688424	-0.09199134199134198	0.004877899877899878	-0.06822344322344323	-0.10532106782106783	-0.07712953712953712	-0.01857004107004107	-0.08787101787101788	-0.05785520035520035	-0.06724497724497724	-0.11557137307137307	-0.0711940836940837	-0.037852425352425355	-0.06513264513264513	-0.06622127872127871	-0.0624070374070374	-0.11225690975690977	-0.07551920301920302	-0.09261294261294262	-0.02005189255189255	-0.04156149406149406	-0.020097680097680096	-0.033155178155178155	-0.13222610722610723	0.033866133866133866	-0.0685059385059385	-0.026196026196026196	-0.061393328893328894	-0.07127233877233878	-0.10904956154956155	-0.09109557109557109	-0.047079587079587086	-0.05683982683982684	-0.07898462648462648	-0.12135919635919636	-0.018063880563880565	-0.05614524364524364	-0.081994671994672	-0.03824231324231324	-0.08702186702186702	-0.033610556110556106	-0.13632617382617382	-0.04148074148074148	-0.016442723942723943	-0.056490453990453986	-0.0738963813963814	-0.10473443223443224	-0.07634171384171384	-0.11466450216450215	-0.07198190698190697	-0.011194638694638694	0.034847929847929844	0.001593961593961594	-0.037348207348207346	-0.07305416805416805	-0.034474969474969475	0.010796148296148297	-0.031092518592518593	-0.062084859584859584	-0.02285769785769786	-0.10156232656232655	-0.02428182928182928	-0.008983516483516482	-0.05452547452547452	-0.11200022200022199	-0.021430513930513928	-0.0859998334998335	-0.1273101898101898	-0.06863747363747363	-0.007808025308025309	-0.07649239649239649	-0.04247724497724498	-0.09857198357198356	-0.10854478854478855	-0.06324259074259074	-0.08080447330447331	-0.05331918081918083	-0.05545621045621046	-0.0877955377955378	-0.13097041847041846	-0.031827339327339325	-0.13003496503496503	-0.06067626817626818	-0.08155594405594406	-0.1310883560883561	-0.029508269508269507	-0.06897824397824398	-0.06902264402264402	0.0005955155955155955	-0.05855616605616605	-0.0012112887112887111	-0.0398029748029748	-0.056364468864468865	-0.1015917415917416	-0.12186868686868688	-0.06238122988122988	-0.009226329226329226	-0.041522366522366516	-0.04625152625152625	-0.035277222777222776	-0.052381229881229875	-0.10318653568653567	-0.08410311910311911	-0.053399378399378396	-0.10741702741702741	-0.062486957486957484	-0.07511377511377512	-0.020034410034410036	0.027507492507492508	-0.03719752469752469	-0.02675130425130425	-0.03763625263625263	-0.044983072483072484	-0.07097596847596847	-0.14914030414030413	-0.08135003885003884	-0.07389277389277388	0.027168942168942167	0.08371323121323121	-0.07824703074703075	-0.06081807081807082	-0.059627317127317135	-0.04786241536241536	-0.0886949161949162	-0.0026268176268176265	0.00821012321012321	-0.08114635364635364	-0.07437146187146187	-0.12980158730158728	-0.07727300477300478	-0.06604478854478854	0.0070202020202020194	-0.05572732822732823	-0.035629370629370626	-0.1270990120990121	-0.09373848373848374	-0.08591880341880342	-0.11962565212565213	-0.02036158286158286	-0.0836974136974137	-0.07993506493506494	-0.07519258519258519	-0.07787684537684537	-0.002277167277167277	-0.04421744921744921	-0.0547982572982573	-0.09114080364080364	-0.05604367854367853	-0.06603257853257853	-0.13434620934620936	-0.07742590742590742	0.018282273282273283	-0.08013958263958264	-0.08963730713730714	-0.008063603063603065	-0.004138361638361638	-0.054027084027084026	-0.11658868908868908	-0.08216505716505716	-0.10901903651903652	-0.0751007326007326	-0.039953102453102456	-0.025979298479298477	-0.08075785325785324	-0.1368101343101343	-0.013981851481851482	-0.05142746142746143	-0.08029304029304028	-0.09901320901320902	-0.08846736596736597	-0.02889249639249639	-0.11304778554778555	0.017243312243312242	-0.0870962370962371	0.0519019869019869	-0.08172882672882673	-0.07053529803529802	-0.06644744144744144	-0.05030164280164281	-0.024382006882006885	-0.0648054723054723	-0.062308802308802314	-0.017704240204240204	-0.03701520701520702	-0.09315684315684317	-0.10405538905538904	-0.04284659784659785	-0.11337162837162837	-0.06430069930069929	-0.04044511044511044	-0.06442723942723944	-0.029427516927516925	-0.08177822177822176	-0.14374819624819624	-0.02258519258519259	-0.09837995337995338	-0.0283047508047508	-0.0924975024975025	-0.0387035187035187	-0.10592934842934841	-0.03731074481074481	-0.10909423909423908	-0.10086302586302585	-0.09779553779553779	-0.01933066933066933	-0.040057720057720056	-0.023620546120546117	-0.08255272505272505	-0.09718531468531469	-0.051093628593628586	-0.11074231324231323	-0.11988622488622487	-0.07986568986568986	-0.019810189810189806	-0.10205433455433455	-0.047149517149517144	-0.03084082584082584	-0.06365551115551116	-0.04311244311244311	-0.07924381174381175	-0.13100538350538352	-0.06937173937173938	-0.0690018315018315	-0.0684124209124209	-0.06701326451326452	-0.034505217005217005	-0.1249059274059274	-0.016325618825618827	-0.0016414141414141414	-0.05496919746919747	-0.0708929958929959	-0.08147768897768898	-0.07147990897990898	-0.06952769452769453	-0.06146797646797647	-0.051954434454434456	-0.06848207348207348	0.036165778665778664	-0.06137223887223888	-0.04869103119103119	-0.06463508713508714	-0.07868381618381617	-0.06682456432456432	-0.05079864579864579	-0.13702824952824955	-0.011345321345321343	-0.06381063381063382	0.002723110223110223	-0.044494116994117	-0.054727772227772226	-0.014053169053169052	-0.08418609168609169	-0.0969008769008769	-0.03932983682983683	-0.049122544122544125	-0.06915889665889666	-0.049494949494949494	0.02113025863025863	-0.09608447108447109	-0.07078421578421579	-0.04739066489066489	-0.037677877677877676	-0.12442529692529693	-0.05153568653568653	-0.03518037518037518	-0.08426934176934177	-0.023340825840825842	-0.10466339216339214	-0.07703130203130204	-0.052431457431457426	-0.032126762126762125	0.0018684093684093685	-0.14244338994338993	-0.06524891774891775	-0.0027061827061827057	-0.1282889332889333	-0.05104784104784104	-0.0662198912198912	-0.03254467754467754	-0.042036297036297035	-0.06915528915528915	-0.061497391497391495	-0.0366988566988567	0.009098956598956598	-0.07390109890109889	-0.034805749805749804	-0.027682872682872686	-0.07998667998667998	-0.07276473526473526	-0.09008685758685758	-0.05402985902985903	-0.055392107892107884	-0.04387556887556887	-0.026974136974136975	-0.07874847374847374	-0.03707819957819958	0.003205960705960706	-0.10861027861027861	-0.03942279942279942	-0.11094905094905096	-0.016292873792873794	-0.07074564324564325	-0.05118520368520368	-0.08104950604950605	-0.06537101787101787	-0.06172688422688422	-0.053304195804195806	-0.05059440559440559	-0.08003330003330003	-0.016925574425574425	-0.10472555222555223	-0.043816461316461316	-0.07333860583860584	-0.06456765456765458	-0.026556499056499056	-0.08681762681762681	-0.0607081807081807	-0.11303557553557553	
